0.00048413,0.00044091,0.00069748,0.00066457,0.00067615,0.00068557,0.00057846,0.00075826,0.00075848,0.00050909
0.00045289,0.0003801,0.00039313,0.00031013,0.00031554,0.00052426,0.00038013,0.00037379,0.00034477,0.00050909
0.00057783,0.00059295,0.00049458,0.00072364,0.00049585,0.00057803,0.00051235,0.00071554,0.000593,0.00078678
0.00029672,0.00059295,0.00067212,0.0006055,0.00046579,0.00071245,0.00057846,0.00056603,0.00075848,0.00063251
0.00079646,0.0003801,0.0005453,0.0006055,0.000586,0.00071245,0.00051235,0.00056603,0.00053783,0.00047824
0.00035919,0.00025846,0.00062139,0.00057596,0.00055595,0.00065868,0.00044624,0.00050195,0.00037235,0.00038568
0.00039042,0.00053213,0.00057067,0.00063503,0.00055595,0.0006318,0.00044624,0.00045923,0.00053783,0.00044739
0.00076523,0.00056254,0.00057067,0.00087132,0.000586,0.00076622,0.00038013,0.00060875,0.00056542,0.0005708
0.00060906,0.00047132,0.00046922,0.00054642,0.00046579,0.0004436,0.00038013,0.00054467,0.00042751,0.00032397
0.00039042,0.00044091,0.00057067,0.00066457,0.00037564,0.00049737,0.0004793,0.00043787,0.000593,0.00038568
0.00042166,0.00056254,0.0005453,0.00045781,0.00040569,0.00047049,0.00044624,0.00071554,0.00045509,0.00041653
0.00045289,0.00068417,0.00044385,0.00039874,0.0006461,0.00049737,0.00064457,0.00069418,0.00051025,0.00069422
0.00051536,0.00047132,0.00057067,0.00054642,0.000586,0.00036295,0.0004793,0.00054467,0.00067574,0.00063251
0.00051536,0.00044091,0.00044385,0.00048735,0.00067615,0.00055114,0.00061152,0.00063011,0.00034477,0.00038568
0.00048413,0.00028887,0.00062139,0.00036921,0.00067615,0.00041672,0.00044624,0.00058739,0.00053783,0.00078678
0.00051536,0.00050173,0.00051994,0.00051689,0.00055595,0.0004436,0.00061152,0.00058739,0.00062058,0.00050909
0.00042166,0.00044091,0.00046922,0.00036921,0.00088651,0.0006318,0.00041319,0.00071554,0.00051025,0.00047824
0.00070276,0.00050173,0.00059603,0.00075318,0.00040569,0.00060491,0.00071069,0.00080098,0.00053783,0.00066337
0.00042166,0.00074499,0.00062139,0.00039874,0.00055595,0.00060491,0.00057846,0.00082234,0.00067574,0.00066337
0.00035919,0.00034969,0.00031704,0.00051689,0.00037564,0.00047049,0.00044624,0.00048059,0.00045509,0.00032397
0.00045289,0.00053213,0.00059603,0.00084179,0.000586,0.00079311,0.00064457,0.00060875,0.00064816,0.00066337
0.00014055,0.00034969,0.00039313,0.00022152,0.00010518,0.00020164,0.00031402,0.00033107,0.00023444,0.00026226
0.00057783,0.00044091,0.00046922,0.00054642,0.00076631,0.00052426,0.00041319,0.00071554,0.00062058,0.00060166
0.00070276,0.00083621,0.00044385,0.00054642,0.00061605,0.00057803,0.00080985,0.0007369,0.000593,0.00069422
0.00045289,0.00053213,0.00062139,0.00039874,0.00037564,0.00060491,0.00061152,0.00069418,0.00064816,0.00053995
0.00042166,0.00034969,0.00051994,0.00033967,0.00037564,0.00036295,0.00034708,0.00039515,0.00039993,0.00041653
0.00057783,0.00047132,0.00049458,0.00042828,0.00049585,0.00033606,0.00051235,0.00043787,0.00051025,0.00047824
0.00051536,0.0003801,0.00057067,0.00036921,0.00037564,0.00057803,0.00044624,0.00056603,0.00045509,0.00035482
0.00054659,0.00016724,0.00046922,0.00031013,0.00031554,0.00041672,0.00044624,0.00041651,0.00051025,0.00032397
0.00060906,0.00065376,0.00057067,0.00042828,0.00043574,0.0006318,0.00051235,0.00045923,0.00067574,0.00050909
0.00067153,0.00050173,0.00072285,0.00069411,0.0006461,0.00057803,0.00057846,0.00058739,0.00064816,0.00060166
0.00035919,0.00047132,0.00039313,0.00033967,0.00043574,0.00028229,0.00041319,0.00035243,0.00053783,0.00035482
0.00057783,0.00044091,0.00077357,0.00039874,0.00043574,0.00038983,0.00057846,0.00050195,0.00056542,0.00053995
0.00042166,0.0003801,0.00057067,0.00054642,0.00040569,0.00049737,0.00054541,0.00050195,0.00042751,0.00038568
0.00035919,0.00044091,0.00041849,0.00039874,0.00037564,0.00047049,0.00044624,0.00037379,0.00039993,0.00029311
0.00060906,0.00065376,0.00087502,0.00063503,0.00043574,0.00057803,0.00067763,0.00065147,0.000593,0.00060166
0.00079646,0.00068417,0.00036776,0.00048735,0.00067615,0.00057803,0.00080985,0.00052331,0.00056542,0.00060166
0.00035919,0.00053213,0.00057067,0.0006055,0.00040569,0.00060491,0.00031402,0.00043787,0.00034477,0.00053995
0.00032796,0.00034969,0.00026631,0.00031013,0.00028549,0.00033606,0.00031402,0.00037379,0.00034477,0.00020055
0.00057783,0.00068417,0.00036776,0.00063503,0.0005259,0.00071245,0.00051235,0.00067283,0.00078607,0.00038568
0.00035919,0.00034969,0.00074821,0.00048735,0.000586,0.00057803,0.00044624,0.00065147,0.00051025,0.00047824
0.00045289,0.00056254,0.00064676,0.00072364,0.0005259,0.00057803,0.00051235,0.00045923,0.00067574,0.0005708
0.00023425,0.0004105,0.00019022,0.00019199,0.00019533,0.00022852,0.00011569,0.0001602,0.00039993,7.7135e-05
0.00048413,0.00050173,0.00051994,0.00054642,0.00034559,0.00057803,0.00051235,0.00041651,0.00034477,0.00069422
0.000734,0.0004105,0.00057067,0.00048735,0.00040569,0.0004436,0.00034708,0.00065147,0.00070332,0.00038568
0.00042166,0.00031928,0.00057067,0.00033967,0.00025544,0.00030918,0.00028097,0.00052331,0.00039993,0.00038568
0.00032796,0.0004105,0.00059603,0.00025106,0.00061605,0.0004436,0.00057846,0.00052331,0.00051025,0.00035482
0.00032796,0.00019765,0.00062139,0.00016245,0.00028549,0.00055114,0.00041319,0.00052331,0.00034477,0.00041653
0.00045289,0.0004105,0.00044385,0.00036921,0.00049585,0.00041672,0.00044624,0.00056603,0.00042751,0.00050909
0.00057783,0.00056254,0.00051994,0.00039874,0.00049585,0.00036295,0.00028097,0.00050195,0.00031718,0.00035482
0.00060906,0.00050173,0.00064676,0.00048735,0.00040569,0.00055114,0.00090902,0.00065147,0.00037235,0.00066337
0.00067153,0.00044091,0.00051994,0.00057596,0.00037564,0.00028229,0.00038013,0.00050195,0.00051025,0.00069422
0.00039042,0.00050173,0.00062139,0.00063503,0.0005259,0.00055114,0.00051235,0.00048059,0.0007309,0.00041653
0.00051536,0.00047132,0.00057067,0.00036921,0.000586,0.00049737,0.00054541,0.00041651,0.00089639,0.00063251
0.00035919,0.00044091,0.00049458,0.00048735,0.00028549,0.0004436,0.00057846,0.00050195,0.00053783,0.0001697
0.00032796,0.00025846,0.00039313,0.00039874,0.00022538,0.00033606,0.0004793,0.00039515,0.00048267,0.00038568
0.00042166,0.00031928,0.00062139,0.00036921,0.0006461,0.00057803,0.00064457,0.00063011,0.00045509,0.00050909
0.00032796,0.0004105,0.00041849,0.00025106,0.00010518,0.00047049,0.00034708,0.00048059,0.00048267,0.00026226
0.00029672,0.00028887,0.0005453,0.00022152,0.00034559,0.00038983,0.00041319,0.00058739,0.00039993,0.00035482
0.00026549,0.00031928,0.00029167,0.0002806,0.00028549,0.00025541,0.0001818,0.00026699,0.00031718,0.00026226
0.00045289,0.0004105,0.0003424,0.00039874,0.00040569,0.00028229,0.00038013,0.00041651,0.00026202,0.00044739
0.00067153,0.00053213,0.00064676,0.00063503,0.00025544,0.00036295,0.00074374,0.00050195,0.000593,0.00066337
0.00042166,0.00050173,0.00069748,0.00066457,0.00046579,0.00038983,0.00067763,0.00058739,0.00064816,0.00050909
0.00067153,0.00059295,0.00049458,0.00078272,0.00061605,0.00057803,0.00051235,0.00054467,0.00034477,0.00047824
0.00060906,0.00044091,0.00051994,0.0006055,0.00061605,0.00065868,0.00067763,0.00043787,0.00048267,0.0005708
0.00067153,0.00047132,0.00064676,0.00048735,0.0006461,0.0004436,0.00084291,0.00067283,0.00048267,0.00041653
0.00042166,0.00062336,0.00044385,0.0006055,0.00040569,0.00049737,0.00041319,0.00052331,0.00053783,0.00053995
0.00045289,0.00044091,0.00049458,0.00036921,0.0006461,0.0004436,0.00057846,0.00033107,0.00031718,0.00053995
0.00051536,0.00025846,0.00039313,0.00039874,0.00043574,0.00065868,0.00031402,0.00056603,0.00037235,0.0005708
0.00048413,0.00059295,0.00036776,0.00045781,0.00022538,0.00060491,0.00028097,0.00058739,0.00062058,0.0005708
0.00051536,0.00050173,0.00057067,0.00031013,0.0007062,0.00068557,0.00044624,0.00063011,0.00034477,0.00060166
0.00035919,0.00034969,0.00031704,0.00033967,0.00028549,0.00047049,0.0004793,0.00050195,0.00042751,0.00041653
0.00054659,0.00053213,0.00067212,0.00054642,0.00049585,0.00052426,0.0004793,0.00067283,0.000593,0.00044739
0.00035919,0.00034969,0.00046922,0.00036921,0.00034559,0.00041672,0.00021486,0.00052331,0.00045509,0.00032397
0.00060906,0.00044091,0.00041849,0.00045781,0.00022538,0.00038983,0.0004793,0.00045923,0.00039993,0.00032397
0.00054659,0.00031928,0.00049458,0.00051689,0.00037564,0.00055114,0.0004793,0.00043787,0.00053783,0.00041653
0.00026549,0.00016724,0.00039313,0.00045781,0.00016528,0.00041672,0.00041319,0.00041651,0.00051025,0.00041653
0.00048413,0.00059295,0.00039313,0.00051689,0.00061605,0.00076622,0.00064457,0.00058739,0.00051025,0.00038568
0.00029672,0.00050173,0.00046922,0.00033967,0.00037564,0.00041672,0.00057846,0.00035243,0.00042751,0.00035482
0.00042166,0.00053213,0.0003424,0.00051689,0.00049585,0.00055114,0.00051235,0.00067283,0.00056542,0.00053995
4.6851e-05,0.00016724,0.0001395,0.00013291,0.00016528,0.00036295,0.0001818,0.00026699,0.00017928,4.6281e-05
0.00054659,0.00044091,0.00062139,0.0006055,0.00037564,0.00030918,0.0004793,0.00050195,0.00048267,0.00050909
0.00032796,0.00028887,0.00041849,0.00031013,0.00031554,0.00030918,0.00044624,0.00039515,0.00045509,0.00053995
0.00035919,0.00047132,0.0005453,0.00045781,0.00061605,0.00049737,0.00061152,0.00039515,0.00051025,0.00053995
0.00045289,0.0004105,0.00049458,0.00063503,0.00037564,0.00055114,0.00038013,0.00058739,0.00053783,0.00078678
0.00035919,0.0003801,0.00057067,0.00033967,0.00025544,0.00036295,0.00041319,0.00028835,0.00034477,0.00053995
0.00057783,0.00031928,0.00059603,0.00033967,0.00037564,0.00060491,0.00038013,0.00050195,0.00034477,0.00050909
0.00060906,0.0004105,0.00079893,0.00063503,0.00040569,0.00038983,0.00044624,0.00035243,0.0007309,0.00038568
0.00042166,0.00031928,0.0005453,0.00042828,0.0005259,0.00055114,0.00028097,0.00030971,0.00039993,0.00026226
0.00045289,0.00044091,0.00046922,0.00042828,0.00049585,0.0006318,0.0004793,0.00054467,0.00053783,0.00050909
0.00035919,0.00034969,0.00021559,0.00016245,0.00019533,0.00025541,0.00038013,0.00030971,0.00034477,0.00023141
0.00045289,0.0003801,0.00041849,0.00051689,0.00037564,0.00041672,0.00051235,0.00030971,0.00034477,0.00041653
0.00048413,0.00044091,0.00057067,0.00069411,0.00049585,0.00049737,0.00038013,0.00056603,0.00053783,0.00041653
0.00045289,0.00034969,0.00051994,0.00048735,0.00043574,0.00038983,0.00057846,0.00041651,0.00039993,0.00053995
0.00054659,0.00025846,0.00049458,0.0002806,0.00043574,0.00052426,0.00054541,0.00035243,0.00045509,0.00044739
0.00057783,0.00050173,0.00084966,0.00066457,0.00037564,0.00049737,0.00054541,0.00063011,0.00034477,0.00038568
0.00060906,0.0003801,0.0005453,0.00051689,0.00061605,0.0004436,0.00031402,0.00060875,0.00067574,0.00063251
0.00067153,0.00059295,0.0005453,0.00025106,0.000586,0.0006318,0.00044624,0.00035243,0.00075848,0.00060166
0.00051536,0.00050173,0.00044385,0.00048735,0.00043574,0.00033606,0.00034708,0.00052331,0.00053783,0.00053995
0.00076523,0.00047132,0.00062139,0.00042828,0.00046579,0.00057803,0.00041319,0.00024563,0.00034477,0.00075593
0.00067153,0.00047132,0.0005453,0.00033967,0.00067615,0.00057803,0.00041319,0.00058739,0.00053783,0.00044739
0.00060906,0.00031928,0.00064676,0.00045781,0.00037564,0.00057803,0.00057846,0.00067283,0.00037235,0.0005708
0.00014055,0.00022806,0.00029167,0.00031013,0.00031554,0.00014787,0.00024791,0.00020292,0.0002896,0.00050909
0.00035919,0.00031928,0.00029167,0.0002806,0.00037564,0.0004436,0.0001818,0.00048059,0.00039993,0.00044739
0.00039042,0.00059295,0.00057067,0.00051689,0.00040569,0.00049737,0.00034708,0.00052331,0.00062058,0.00063251
0.00051536,0.00053213,0.00044385,0.00048735,0.00055595,0.00033606,0.00034708,0.00041651,0.00064816,0.00038568
0.00054659,0.0004105,0.0005453,0.00031013,0.00049585,0.00068557,0.00041319,0.00058739,0.00039993,0.00041653
0.00017179,0.00016724,6.3408e-05,0.0002806,0.00034559,0.00017475,0.00021486,0.0001602,0.00034477,0.00013884
0.00054659,0.00044091,0.00041849,0.00048735,0.00061605,0.00033606,0.0004793,0.00067283,0.00023444,0.00044739
0.00070276,0.00062336,0.00044385,0.00039874,0.0006461,0.00052426,0.00054541,0.00045923,0.00053783,0.00047824
0.00032796,0.00031928,0.00031704,0.00045781,0.00055595,0.00041672,0.00034708,0.00058739,0.00026202,0.00044739
0.00048413,0.00053213,0.00039313,0.0006055,0.00043574,0.00052426,0.00038013,0.00063011,0.00042751,0.00060166
0.00048413,0.00022806,0.00044385,0.00033967,0.00040569,0.00041672,0.00041319,0.00043787,0.00042751,0.00023141
0.00067153,0.00034969,0.00036776,0.00036921,0.00043574,0.0004436,0.00044624,0.00039515,0.00037235,0.00050909
0.00029672,0.00056254,0.00041849,0.00045781,0.00055595,0.00041672,0.00031402,0.00024563,0.00051025,0.0001697
0.00042166,0.00047132,0.00041849,0.00057596,0.00061605,0.00033606,0.00051235,0.00063011,0.00067574,0.00050909
0.00039042,0.00034969,0.0003424,0.0002806,0.00046579,0.00041672,0.00034708,0.00043787,0.00039993,0.00035482
0.00051536,0.00034969,0.00041849,0.00051689,0.00031554,0.0004436,0.00051235,0.00033107,0.00031718,0.00032397
0.00051536,0.0003801,0.00057067,0.0006055,0.000586,0.00057803,0.00044624,0.00054467,0.00039993,0.00072507
0.00054659,0.00034969,0.00059603,0.00054642,0.0005259,0.0006318,0.00028097,0.00050195,0.00034477,0.00047824
0.00042166,0.00053213,0.00072285,0.00069411,0.00040569,0.00060491,0.00034708,0.00028835,0.00039993,0.00041653
0.00035919,0.00056254,0.0005453,0.00054642,0.0006461,0.00049737,0.00044624,0.00030971,0.00056542,0.0005708
0.00060906,0.00050173,0.00046922,0.00033967,0.00043574,0.00038983,0.00038013,0.00067283,0.00051025,0.00050909
0.00032796,0.0003801,0.00039313,0.00057596,0.0005259,0.00033606,0.00044624,0.00052331,0.00048267,0.00035482
0.00067153,0.00044091,0.00029167,0.00066457,0.00055595,0.0004436,0.00041319,0.00052331,0.00053783,0.00041653
0.00020302,0.00034969,0.00039313,0.00054642,0.00034559,0.00025541,0.00031402,0.00035243,0.00039993,0.00041653
0.00060906,0.0004105,0.00049458,0.00051689,0.00034559,0.00049737,0.00031402,0.00050195,0.00045509,0.00044739
0.00039042,0.0003801,0.00064676,0.00042828,0.0005259,0.00047049,0.0004793,0.00054467,0.00048267,0.0005708
0.00064029,0.00056254,0.00059603,0.0006055,0.00043574,0.00049737,0.00054541,0.00056603,0.00045509,0.00041653
0.00042166,0.00059295,0.00044385,0.00057596,0.00046579,0.00047049,0.00061152,0.00052331,0.00042751,0.00050909
0.00035919,0.00031928,0.00031704,0.0006055,0.00034559,0.00028229,0.00021486,0.00018156,0.00023444,0.00047824
0.00057783,0.00044091,0.00051994,0.0002806,0.00040569,0.00047049,0.0004793,0.00063011,0.00062058,0.00026226
0.00045289,0.00031928,0.00049458,0.00036921,0.00034559,0.00055114,0.00044624,0.00058739,0.00053783,0.00041653
0.00032796,0.00050173,0.00051994,0.00048735,0.00034559,0.00055114,0.00044624,0.00045923,0.00045509,0.00038568
0.00032796,0.00044091,0.00031704,0.00054642,0.000586,0.00065868,0.00044624,0.00045923,0.00051025,0.0005708
0.00032796,0.00044091,0.00057067,0.00031013,0.00055595,0.00073934,0.00031402,0.00045923,0.00037235,0.00047824
0.00048413,0.0004105,0.00021559,0.00039874,0.00031554,0.00038983,0.00044624,0.00033107,0.00034477,0.00023141
0.00029672,0.0003801,0.00039313,0.00066457,0.00061605,0.00052426,0.00028097,0.00075826,0.00048267,0.00035482
0.00032796,0.0003801,0.0005453,0.00057596,0.0005259,0.00052426,0.00054541,0.00052331,0.00034477,0.00041653
0.00042166,0.00034969,0.00051994,0.00045781,0.0007062,0.00057803,0.00061152,0.00054467,0.00042751,0.00038568
0.00010932,0.00010643,0.00011413,0.00019199,0.00019533,0.00012098,0.00028097,0.00037379,0.00020686,0.00032397
0.00014055,0.00047132,0.00041849,0.00048735,0.00049585,0.00047049,0.00044624,0.00065147,0.00051025,0.00038568
0.00039042,0.00031928,0.00024095,0.00019199,0.00034559,0.00025541,0.00038013,0.00039515,0.00039993,0.00038568
0.00026549,0.0004105,0.00036776,0.00039874,0.00028549,0.00033606,0.00041319,0.00052331,0.00051025,0.00041653
0.00042166,0.0004105,0.00016486,0.00022152,0.00019533,0.00020164,0.00034708,0.00026699,0.0002896,0.00026226
0.00035919,0.00053213,0.00046922,0.00039874,0.00028549,0.00038983,0.00041319,0.00028835,0.00042751,0.00038568
0.00057783,0.00022806,0.00026631,0.00019199,0.00034559,0.00014787,0.0001818,0.00026699,0.00023444,0.00020055
0.00045289,0.00056254,0.00044385,0.00036921,0.00040569,0.00033606,0.0004793,0.00041651,0.00034477,0.00041653
0.00035919,0.00034969,0.00057067,0.00025106,0.00049585,0.00068557,0.00028097,0.00045923,0.00051025,0.00044739
0.00029672,0.0003801,0.00074821,0.00066457,0.00040569,0.00041672,0.00041319,0.00043787,0.00045509,0.00053995
0.00039042,0.00028887,0.00039313,0.00016245,0.00034559,0.00014787,0.0004793,0.00043787,0.00026202,0.00044739
0.00064029,0.00056254,0.00057067,0.00042828,0.00037564,0.00049737,0.00034708,0.00039515,0.00042751,0.00038568
0.00017179,0.00022806,0.00029167,0.00036921,0.00013523,0.00017475,0.00014875,0.00020292,0.0001517,0.00020055
0.00023425,0.00016724,3.8045e-05,7.3841e-05,0.00010518,0.00012098,0.0001818,0.00013884,9.6534e-05,0.00010799
0.00048413,0.00047132,0.00046922,0.00042828,0.00049585,0.00049737,0.00074374,0.00039515,0.00053783,0.00044739
0.00032796,0.00025846,0.00031704,0.00054642,0.00043574,0.00047049,0.00024791,0.00052331,0.00026202,0.00038568
0.00017179,0.00050173,0.00029167,0.00045781,0.00043574,0.00028229,0.00044624,0.00028835,0.00034477,0.00035482
0.00042166,0.00022806,0.00024095,0.00022152,0.00034559,0.00036295,0.00028097,0.00022428,0.00017928,0.00023141
0.00048413,0.00034969,0.00041849,0.00042828,0.0005259,0.00028229,0.00041319,0.00056603,0.000593,0.00044739
0.00051536,0.0003801,0.00039313,0.00039874,0.00040569,0.00038983,0.00038013,0.00056603,0.00042751,0.00075593
0.00029672,0.0004105,0.0003424,0.00019199,0.000586,0.00049737,0.00038013,0.00041651,0.00026202,0.00038568
0.00039042,0.0003801,0.00036776,0.00066457,0.00049585,0.00030918,0.0001818,0.00050195,0.00042751,0.00038568
0.00060906,0.00050173,0.00044385,0.00054642,0.00037564,0.00036295,0.00034708,0.00041651,0.00023444,0.0005708
0.00029672,0.00019765,0.00026631,0.0002806,0.00016528,0.00049737,0.00031402,0.00037379,0.00020686,0.00035482
0.00029672,0.00053213,0.0003424,0.00042828,0.0005259,0.00038983,0.00057846,0.00050195,0.00039993,0.00038568
0.00048413,0.00065376,0.00049458,0.00031013,0.00046579,0.00036295,0.00057846,0.00043787,0.00051025,0.00044739
0.00054659,0.0004105,0.00049458,0.00051689,0.00049585,0.00030918,0.00057846,0.00058739,0.00051025,0.00066337
0.00054659,0.00050173,0.0003424,0.00042828,0.00034559,0.00038983,0.00024791,0.00035243,0.00064816,0.00032397
0.00035919,0.00044091,0.00026631,0.00036921,0.00049585,0.00055114,0.00024791,0.00052331,0.00048267,0.00038568
0.00045289,0.0004105,0.00039313,0.00036921,0.00046579,0.00055114,0.00044624,0.00037379,0.00042751,0.00044739
0.00032796,0.0004105,0.00011413,0.00057596,0.00037564,0.00030918,0.00031402,0.00028835,0.00037235,0.00032397
0.00010932,0.0004105,0.00024095,0.00019199,0.00016528,0.00033606,0.0001818,0.00013884,0.00034477,0.00013884
0.00010932,0.0003801,0.00019022,0.00045781,0.00022538,0.00022852,0.00034708,0.00043787,0.00037235,0.00032397
0.00042166,0.00031928,0.00041849,0.00025106,0.00037564,0.00033606,0.00041319,0.00026699,0.0002896,0.00047824
0.00032796,0.00044091,0.00036776,0.00036921,0.00031554,0.00036295,0.00054541,0.00045923,0.00064816,0.00038568
0.00014055,0.00028887,0.00024095,0.00016245,0.00013523,0.00022852,0.00014875,0.00011748,0.00031718,0.00010799
0.00026549,0.00034969,0.0003424,0.00022152,0.00034559,0.00017475,0.00024791,0.00037379,0.00020686,0.00023141
0.00042166,0.00028887,0.00036776,0.00036921,0.00037564,0.00030918,0.00031402,0.00030971,0.00034477,0.00041653
0.00020302,0.00019765,0.00031704,0.00022152,0.00016528,0.00020164,0.00024791,0.00020292,6.8953e-05,0.00013884
0.00051536,0.00028887,0.00051994,0.00022152,0.000586,0.00047049,0.00028097,0.00065147,0.00045509,0.00013884
0.00045289,0.00056254,0.00064676,0.00025106,0.00025544,0.00041672,0.00061152,0.00056603,0.00039993,0.00044739
0.00039042,0.00050173,0.00051994,0.00031013,0.00043574,0.00041672,0.00024791,0.00043787,0.000593,0.00023141
0.00029672,0.00031928,0.00057067,0.00039874,0.0006461,0.00057803,0.00028097,0.00054467,0.00042751,0.00041653
0.00035919,0.00022806,0.00051994,0.00045781,0.000586,0.00057803,0.00038013,0.00037379,0.00039993,0.00050909
0.00045289,0.00044091,0.00046922,0.00045781,0.00049585,0.00025541,0.00038013,0.00033107,0.00048267,0.00060166
